IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,IN_PKTS,OUT_BYTES,OUT_PKTS,TCP_FLAGS,CLIENT_TCP_FLAGS,SERVER_TCP_FLAGS,FLOW_DURATION_MILLISECONDS,DURATION_IN,DURATION_OUT,MIN_TTL,MAX_TTL,LONGEST_FLOW_PKT,SHORTEST_FLOW_PKT,MIN_IP_PKT_LEN,MAX_IP_PKT_LEN,SRC_TO_DST_SECOND_BYTES,DST_TO_SRC_SECOND_BYTES,RETRANSMITTED_IN_BYTES,RETRANSMITTED_IN_PKTS,RETRANSMITTED_OUT_BYTES,RETRANSMITTED_OUT_PKTS,SRC_TO_DST_AVG_THROUGHPUT,DST_TO_SRC_AVG_THROUGHPUT,NUM_PKTS_UP_TO_128_BYTES,NUM_PKTS_128_TO_256_BYTES,NUM_PKTS_256_TO_512_BYTES,NUM_PKTS_512_TO_1024_BYTES,NUM_PKTS_1024_TO_1514_BYTES,TCP_WIN_MAX_IN,TCP_WIN_MAX_OUT,ICMP_TYPE,ICMP_IPV4_TYPE,DNS_QUERY_ID,DNS_QUERY_TYPE,DNS_TTL_ANSWER,FTP_COMMAND_RET_CODE,Label,Attack,SRC_ADDR_PORT,DST_ADDR_PORT,Label_ENCODED,Attack_ENCODED
0.9996786556005252,59394,0.9954084271753524,80,-0.8377188334107195,-0.1879380991611313,-0.0186386962353697,-0.0163114085743842,-0.0136185715189195,-0.0169561740828686,1.4397904970442277,1.4502842095523962,0.199850210986951,2.543840126300146,-0.0199467549885217,-0.1107331374890368,0.975028754388404,0.9713418058749944,0.7619784869954265,-0.3681174283738357,-0.4809332682823131,0.7619784869954265,,-0.0016267755778039,-0.1420224797572278,-0.1806962511457531,-0.0285343075172236,-0.0667627311625268,-0.381813444605221,-0.1230467089634207,-0.0162489996552122,-0.2168029586629844,0.0650141601010232,0.1272632382200803,-0.0150591479678127,2.83876560689673,0.2351707290410491,-0.2690084788793911,-0.2690083791201232,-0.6640586334982873,-0.2500247199121557,-0.7255979481780693,0.0,2.714232188820329,DDOS attack-HOIC,18.218.11.51:59394,172.31.69.28:80,1,4
0.999897594364438,58814,0.9983640578344068,80,-0.8377188334107195,-0.1879380991611313,0.0243462504341366,0.005788184524048,-0.0006304395550373,0.0619638546066486,-0.4977774709540259,-0.4918403469062742,0.199850210986951,2.5436397681522487,0.254738503953451,3.790602878017564,-0.1495235090738505,-0.1510853737978211,0.7843136764858358,-0.0442244631168506,0.1314132751991502,0.7843136764858358,,-0.0016267755778039,-0.1420224797572278,-0.1806962511457531,-0.0285343075172236,-0.0667627311625268,-0.48661255131302,-0.1451326847375053,0.0173575315901974,-0.2168029586629844,1.0415555435930164,1.408040440551463,-0.0150591479678127,0.8094189274707411,0.2337335120002036,-0.2690084788793911,-0.2690083791201232,-0.6640586334982873,-0.2500247199121557,-0.7255979481780693,0.0,2.714232188820329,DoS attacks-Hulk,18.219.193.20:58814,172.31.69.25:80,1,8
0.999897594364438,34858,0.9983640578344068,80,-0.8377188334107195,-0.1879380991611313,0.0192297586477289,0.0019447770286684,-0.0037013803706553,0.0461798488687451,-0.4977774709540259,-0.4918403469062742,0.199850210986951,2.5436397681522487,0.254738503953451,3.790602878017564,-0.1495235090738505,-0.1510853737978211,0.7843136764858358,-0.0442244631168506,0.1314132751991502,0.7843136764858358,,-0.0016267755778039,1.1635423893394852,0.1517116262765814,-0.0285343075172236,-0.0667627311625268,-0.4874442902551454,-0.1454648046739577,0.0106362253411155,-0.2168029586629844,1.0415555435930164,1.0878461399686172,-0.0150591479678127,0.8094189274707411,0.2337335120002036,1.771644516631363,1.7716445780770262,-0.6640586334982873,-0.2500247199121557,-0.7255979481780693,0.0,2.714232188820329,DoS attacks-Hulk,18.219.193.20:34858,172.31.69.25:80,1,8
0.9995378038558734,60318,0.9983640578344068,22,-0.8377188334107195,2.769848914747682,0.0225819429215822,0.0009839251548235,-0.0066335818966016,0.0461798488687451,-0.4977774709540259,-0.4918403469062742,0.199850210986951,-0.393125170519961,-0.0227496657940521,-0.1505426886676756,-0.1495235090738505,-0.1510853737978211,0.860625573911401,-0.0442244631168506,0.1314132751991502,0.860625573911401,,-0.0016267755778039,-0.1420224797572278,-0.1806962511457531,-0.0285343075172236,-0.0667627311625268,2.096768602928439,0.165814605766055,0.0077556655200804,0.9054961136848466,0.0650141601010232,0.447457538802926,-0.0110457634824968,0.8094189274707411,0.2337335120002036,-0.2690084788793911,-0.2690083791201232,-0.6640586334982873,-0.2500247199121557,-0.7255979481780693,0.0,2.714232188820329,SSH-Bruteforce,13.58.98.64:60318,172.31.69.25:22,1,14
0.999897594364438,55386,0.9983640578344068,80,-0.8377188334107195,-0.1879380991611313,0.0225338254439671,0.0048273326502031,-0.0006304395550373,0.0619638546066486,-0.4977774709540259,-0.4918403469062742,0.199850210986951,2.5436719075138567,0.2108262346668091,3.166919909552223,-0.1495235090738505,-0.1510853737978211,0.7843136764858358,-0.0442244631168506,0.1314132751991502,0.7843136764858358,,-0.0016267755778039,-0.1420224797572278,-0.1806962511457531,-0.0285343075172236,-0.0667627311625268,-0.4849490734287692,-0.144883594785166,0.0163973449831857,-0.2168029586629844,1.0415555435930164,1.408040440551463,-0.0150591479678127,0.8094189274707411,0.2337335120002036,-0.2690084788793911,-0.2690083791201232,-0.6640586334982873,-0.2500247199121557,-0.7255979481780693,0.0,2.714232188820329,DoS attacks-Hulk,18.219.193.20:55386,172.31.69.25:80,1,8
0.9996899705441686,50602,0.9954084271753524,80,-0.8377188334107195,-0.1879380991611313,-0.0189274011010604,-0.0163114085743842,-0.0136185715189195,-0.0169561740828686,1.4397904970442277,1.4502842095523962,0.199850210986951,2.543820979446422,0.0062137458630946,0.2608226735115918,0.975028754388404,0.9713418058749944,0.7619784869954265,-0.3681174283738357,-0.4809332682823131,0.7619784869954265,,-0.0016267755778039,-0.1420224797572278,-0.1806962511457531,-0.0285343075172236,-0.0667627311625268,-0.4816221176602677,-0.1438872349758088,-0.0162489996552122,-0.2168029586629844,0.0650141601010232,0.1272632382200803,-0.0150591479678127,2.83876560689673,0.2351707290410491,-0.2690084788793911,-0.2690083791201232,-0.6640586334982873,-0.2500247199121557,-0.7255979481780693,0.0,2.714232188820329,DDOS attack-HOIC,18.216.200.189:50602,172.31.69.28:80,1,4
0.0001888093924783,2592,0.0002866099411002,3389,-0.8377188334107195,-0.4315205591300924,0.0042171056318118,-0.0086245935836252,-0.0109611805090537,0.0027738330895106,1.4801564963775249,1.4502842095523962,2.522653160663776,-0.393125170519961,-0.0227496657940521,-0.1505426886676756,0.518179397356863,0.5153557641329132,1.2161273399670829,-0.3681174283738357,-0.4809332682823131,1.2161273399670829,,-0.0016267755778039,-0.1420224797572278,-0.1806962511457531,-0.0285343075172236,-0.0667627311625268,1.1444275141948683,0.0311399715346064,-0.0095276934061303,0.5848392358711807,0.0650141601010232,0.1272632382200803,-0.0110457634824968,-0.1719149953573444,1.7169814208483445,-0.2690084788793911,-0.2690083791201232,-0.6640586334982873,-0.2500247199121557,-0.7255979481780693,0.0,-0.368428318004225,Benign,213.202.230.219:2592,172.31.67.40:3389,0,0
0.9996815610652582,63657,0.9954084271753524,80,-0.8377188334107195,-0.1879380991611313,-0.0197293590613124,-0.0163114085743842,-0.0136185715189195,-0.0169561740828686,1.4397904970442277,1.4502842095523962,0.199850210986951,2.543699260162034,0.1725197869912278,2.6228560434441595,0.975028754388404,0.9713418058749944,0.7619784869954265,-0.3681174283738357,-0.4809332682823131,0.7619784869954265,,-0.0016267755778039,-0.1420224797572278,-0.1806962511457531,-0.0285343075172236,-0.0667627311625268,-0.4932664628500231,-0.1463781344992018,-0.0162489996552122,-0.2168029586629844,0.0650141601010232,0.1272632382200803,-0.0150591479678127,2.83876560689673,0.2351707290410491,-0.2690084788793911,-0.2690083791201232,-0.6640586334982873,-0.2500247199121557,-0.7255979481780693,0.0,2.714232188820329,DDOS attack-HOIC,18.219.9.1:63657,172.31.69.28:80,1,4
0.999678772836716,52418,0.9954084271753524,80,-0.8377188334107195,-0.1879380991611313,-0.01876700950901,-0.0163114085743842,-0.0136185715189195,-0.0169561740828686,1.4397904970442277,1.4502842095523962,0.199850210986951,2.543825766159853,-0.0003263793498094,0.1679337207614346,0.975028754388404,0.9713418058749944,0.7619784869954265,-0.3681174283738357,-0.4809332682823131,0.7619784869954265,,-0.0016267755778039,-0.1420224797572278,-0.1806962511457531,-0.0285343075172236,-0.0667627311625268,-0.4774634229496407,-0.1430569351346778,-0.0162489996552122,-0.2168029586629844,0.0650141601010232,0.1272632382200803,-0.0150591479678127,2.83876560689673,0.2351707290410491,-0.2690084788793911,-0.2690083791201232,-0.6640586334982873,-0.2500247199121557,-0.7255979481780693,0.0,2.714232188820329,DDOS attack-HOIC,18.219.32.43:52418,172.31.69.28:80,1,4
0.0002188944055655,55992,0.0005507665688424,8000,-0.8377188334107195,-0.4315205591300924,-0.0267545107931197,-0.0201548160697638,-0.0166788400814859,-0.036686181255248,-0.750064966787132,-0.744721148528497,-0.7362047090320678,-0.393125170519961,-0.0227496657940521,-0.1505426886676756,-1.2565046434195073,-1.2559746287882492,-0.978305027465634,-0.3681174283738357,-2.522088413220524,-0.978305027465634,,-0.0016267755778039,-0.1420224797572278,-0.1806962511457531,-0.0285343075172236,-0.0667627311625268,-0.4616603830492584,-0.1467932844197673,-0.0229703059042941,-0.2168029586629844,-0.179121185771975,-0.1929310623627652,-0.0150591479678127,-0.5482566335164434,-0.8380710962103322,-0.2690084788793911,-0.2690083791201232,-0.6640586334982873,-0.2500247199121557,-0.7255979481780693,0.0,-0.368428318004225,Benign,5.188.9.25:55992,172.31.67.37:8000,0,0
0.999897594364438,52358,0.9983640578344068,80,-0.8377188334107195,-0.1879380991611313,0.0128942907617383,-0.0009377785928661,-0.003840119660327,0.0422338474342692,-0.4977774709540259,-0.4918403469062742,0.199850210986951,2.5437143041185317,0.1528994113525155,2.344189185193688,-0.1495235090738505,-0.1510853737978211,0.7843136764858358,-0.0442244631168506,0.1314132751991502,0.7843136764858358,,-0.0016267755778039,-0.1420224797572278,-0.1806962511457531,-0.0285343075172236,-0.0667627311625268,-0.4841173344866438,-0.1447175348169398,0.0077556655200804,-0.2168029586629844,0.797420197720018,1.0878461399686172,-0.0150591479678127,0.8094189274707411,0.2337335120002036,-0.2690084788793911,-0.2690083791201232,-0.6640586334982873,-0.2500247199121557,-0.7255979481780693,0.0,2.714232188820329,DoS attacks-Hulk,18.219.193.20:52358,172.31.69.25:80,1,8
0.0001949695684156,50320,0.050887106610855,443,-0.8377188334107195,-0.4315205591300924,-0.0049893717518809,-0.0047811860882456,0.0035824323371092,0.0264498416963658,1.4801564963775249,1.490745137811952,0.199850210986951,-0.393125170519961,-0.0227496657940521,-0.1505426886676756,0.9925998835050016,0.9888797305573822,1.7391430272008348,-0.3681174283738357,-0.4809332682823131,1.7391430272008348,,-0.0016267755778039,-0.1420224797572278,-0.1806962511457531,-0.0285343075172236,-0.0667627311625268,0.6670093614148949,0.4837364149351159,-0.0008860139430249,0.2641823580575146,0.0650141601010232,0.1272632382200803,0.0009943899734505,-0.1719149953573444,0.327671614697689,-0.2690084788793911,-0.2690083791201232,-0.6640586334982873,-0.2500247199121557,-0.7255979481780693,0.0,-0.368428318004225,Benign,172.31.67.57:50320,23.218.63.208:443,0,0
0.9996894237550048,53290,0.9954084271753524,80,-0.8377188334107195,-0.1879380991611313,-0.0190396752154957,-0.0163114085743842,-0.0136185715189195,-0.0169561740828686,1.4397904970442277,1.4502842095523962,0.199850210986951,2.543822347078831,0.0043451386594077,0.2342829727258326,0.975028754388404,0.9713418058749944,0.7619784869954265,-0.3681174283738357,-0.4809332682823131,0.7619784869954265,,-0.0016267755778039,-0.1420224797572278,-0.1806962511457531,-0.0285343075172236,-0.0667627311625268,-0.4807903787181423,-0.1436381450234695,-0.0162489996552122,-0.2168029586629844,0.0650141601010232,0.1272632382200803,-0.0150591479678127,2.83876560689673,0.2351707290410491,-0.2690084788793911,-0.2690083791201232,-0.6640586334982873,-0.2500247199121557,-0.7255979481780693,0.0,2.714232188820329,DDOS attack-HOIC,18.218.115.60:53290,172.31.69.28:80,1,4
0.9996824797495272,50275,0.9954084271753524,80,-0.8377188334107195,-0.1879380991611313,-0.0189594794194705,-0.0163114085743842,-0.0136185715189195,-0.0169561740828686,1.4397904970442277,1.4502842095523962,0.199850210986951,2.5438408101163503,-0.0208810585903652,-0.1240029878819164,0.975028754388404,0.9713418058749944,0.7619784869954265,-0.3681174283738357,-0.4809332682823131,0.7619784869954265,,-0.0016267755778039,-0.1420224797572278,-0.1806962511457531,-0.0285343075172236,-0.0667627311625268,-0.3493756258623308,-0.115075830488563,-0.0162489996552122,-0.2168029586629844,0.0650141601010232,0.1272632382200803,-0.0150591479678127,2.83876560689673,0.2351707290410491,-0.2690084788793911,-0.2690083791201232,-0.6640586334982873,-0.2500247199121557,-0.7255979481780693,0.0,2.714232188820329,DDOS attack-HOIC,18.218.229.235:50275,172.31.69.28:80,1,4
0.3708838053803161,51719,0.9996974282974016,8080,-0.8377188334107195,4.151309437714504,-0.0101379418566986,-0.0115071492051598,-0.0148592209361761,0.0027738330895106,1.4397904970442277,1.4502842095523962,0.199850210986951,2.5436719075138567,0.2108262346668091,3.166919909552223,0.9925998835050016,0.9888797305573822,-0.3715323796428471,-0.3681174283738357,-0.4809332682823131,-0.3715323796428471,,-0.0016267755778039,-0.1420224797572278,-0.1806962511457531,-0.0285343075172236,-0.0667627311625268,-0.4916029849657723,-0.1466272244515411,-0.0085675067991185,0.1038539191506816,0.3091495059740214,-0.1929310623627652,-0.0150591479678127,-0.1719149953573444,0.2351707290410491,-0.2690084788793911,-0.2690083791201232,-0.6640586334982873,-0.2500247199121557,-0.7255979481780693,0.0,2.714232188820329,Bot,172.31.69.30:51719,18.219.211.138:8080,1,1
0.0298790863597028,65156,0.0004510050771275,445,-0.8377188334107195,0.995176706402394,-0.0252789081462561,-0.018233112322074,-0.0163266557307808,-0.0248481769518204,-0.5381434702873229,-0.5727622034253855,0.0265067072797253,-0.393125170519961,-0.0227496657940521,-0.1505426886676756,0.4303237517738744,0.4276661407209744,-0.9559698379752244,-0.3681174283738357,-0.4809332682823131,-0.9559698379752244,,-0.0016267755778039,-0.1420224797572278,-0.1806962511457531,-0.0285343075172236,-0.0667627311625268,-0.3851404003737225,-0.1358333265168381,-0.0181693728692356,-0.2168029586629844,-0.179121185771975,-0.1929310623627652,-0.0150591479678127,0.260342357734712,-0.5110243740268215,-0.2690084788793911,-0.2690083791201232,-0.6640586334982873,-0.2500247199121557,-0.7255979481780693,0.0,-0.368428318004225,Benign,61.218.234.194:65156,172.31.66.24:445,0,0
0.9996819061941616,55718,0.9983640578344068,80,-0.8377188334107195,-0.1817441451790635,-0.0236749922257521,-0.0163114085743842,-0.0136479202148116,-0.0209021755173445,1.4801564963775249,1.480629905747063,0.199850210986951,2.543832604321897,-0.0087351117664004,-0.1505426886676756,0.975028754388404,0.9713418058749944,0.8159551949305823,-0.3681174283738357,-0.4809332682823131,0.8159551949305823,,-0.0016267755778039,-0.1420224797572278,-0.1806962511457531,-0.0285343075172236,-0.0667627311625268,-0.4832855955445185,-0.0524712224672854,-0.0162489996552122,-0.2168029586629844,-0.179121185771975,0.1272632382200803,-0.0150591479678127,-0.1719149953573444,0.2351707290410491,-0.2690084788793911,-0.2690083791201232,-0.6640586334982873,-0.2500247199121557,-0.7255979481780693,0.0,2.714232188820329,DDoS attacks-LOIC-HTTP,52.14.136.135:55718,172.31.69.25:80,1,6
0.9996894237550048,61687,0.9954084271753524,80,-0.8377188334107195,-0.1879380991611313,-0.0186066179169596,-0.0163114085743842,-0.0136185715189195,-0.0169561740828686,1.4397904970442277,1.4502842095523962,0.199850210986951,2.543838758667737,-0.0180781477848348,-0.0841934367032776,0.975028754388404,0.9713418058749944,0.7619784869954265,-0.3681174283738357,-0.4809332682823131,0.7619784869954265,,-0.0016267755778039,-0.1420224797572278,-0.1806962511457531,-0.0285343075172236,-0.0667627311625268,-0.4192416970008635,-0.1309345574541652,-0.0162489996552122,-0.2168029586629844,0.0650141601010232,0.1272632382200803,-0.0150591479678127,2.83876560689673,0.2351707290410491,-0.2690084788793911,-0.2690083791201232,-0.6640586334982873,-0.2500247199121557,-0.7255979481780693,0.0,2.714232188820329,Brute Force -Web,18.218.115.60:61687,172.31.69.28:80,1,2
0.0014228136361763,50341,0.0597581727194057,80,-0.8377188334107195,-0.1817441451790635,-0.0003219764232143,0.0115532957671172,0.1402486368535303,0.1763978962064486,1.4397904970442277,1.4502842095523962,0.199850210986951,2.543832604321897,-0.0087351117664004,0.0485050672255182,0.9925998835050016,0.9888797305573822,1.7391430272008348,-0.3681174283738357,-0.4809332682823131,1.7391430272008348,,-0.0016267755778039,1.5307325087729358,3.475790400499927,-0.0285343075172236,-0.0667627311625268,-0.407597351811108,0.1584249371799891,0.0211982780182443,-0.2168029586629844,0.3091495059740214,0.1272632382200803,0.1374494624741886,-0.1719149953573444,0.327671614697689,3.876067918251828,3.876067940186587,-0.6640586334982873,-0.2500247199121557,-0.7255979481780693,0.0,-0.368428318004225,Benign,172.31.65.114:50341,52.85.112.133:80,0,0
0.999897594364438,41230,0.9983640578344068,80,-0.8377188334107195,-0.1879380991611313,0.0025009155968725,-0.0067028898359354,-0.0070497997656167,0.0225038402618899,-0.4977774709540259,-0.4918403469062742,0.199850210986951,2.5437573845394104,0.0940382844363785,1.5081886104422737,-0.1495235090738505,-0.1510853737978211,0.7843136764858358,-0.0442244631168506,0.1314132751991502,0.7843136764858358,,-0.0016267755778039,-0.1420224797572278,-0.1806962511457531,-0.0285343075172236,-0.0667627311625268,-0.4832855955445185,-0.1444684448646005,-0.0008860139430249,-0.2168029586629844,0.5532848518470197,0.7676518393857716,-0.0150591479678127,0.8094189274707411,0.2337335120002036,-0.2690084788793911,-0.2690083791201232,-0.6640586334982873,-0.2500247199121557,-0.7255979481780693,0.0,2.714232188820329,DoS attacks-Hulk,18.219.193.20:41230,172.31.69.25:80,1,8
0.9996899705441686,52728,0.9954084271753524,80,-0.8377188334107195,-0.1879380991611313,-0.0185424612801394,-0.0163114085743842,-0.0136185715189195,-0.0169561740828686,1.4397904970442277,1.4502842095523962,0.199850210986951,2.543765590333863,0.0818923376124137,1.335680555334839,0.975028754388404,0.9713418058749944,0.7619784869954265,-0.3681174283738357,-0.4809332682823131,0.7619784869954265,,-0.0016267755778039,-0.1420224797572278,-0.1806962511457531,-0.0285343075172236,-0.0667627311625268,-0.4916029849657723,-0.1459629845786363,-0.0162489996552122,-0.2168029586629844,0.0650141601010232,0.1272632382200803,-0.0150591479678127,2.83876560689673,0.2351707290410491,-0.2690084788793911,-0.2690083791201232,-0.6640586334982873,-0.2500247199121557,-0.7255979481780693,0.0,2.714232188820329,DDOS attack-HOIC,18.216.200.189:52728,172.31.69.28:80,1,4
0.3414943813052734,51486,0.9996974282974016,8080,-0.8377188334107195,4.151309437714504,-0.01876700950901,-0.0163114085743842,-0.015769030508831,-0.0169561740828686,1.4397904970442277,1.4502842095523962,0.199850210986951,-0.393125170519961,-0.0227496657940521,-0.1505426886676756,0.9925998835050016,0.9888797305573822,-0.3715323796428471,-0.3681174283738357,-0.4809332682823131,-0.3715323796428471,,-0.0016267755778039,-0.1420224797572278,-0.1806962511457531,-0.0285343075172236,-0.0667627311625268,-0.0474543898708145,-0.1184800598372001,-0.0162489996552122,-0.0564745197561514,0.0650141601010232,-0.1929310623627652,-0.0150591479678127,-0.1719149953573444,0.2351707290410491,-0.2690084788793911,-0.2690083791201232,-0.6640586334982873,-0.2500247199121557,-0.7255979481780693,0.0,2.714232188820329,Bot,172.31.69.12:51486,18.219.211.138:8080,1,1
0.999696594192088,59079,0.9954084271753524,80,-0.8377188334107195,-0.1879380991611313,-0.019985985608593,-0.0163114085743842,-0.0136185715189195,-0.0169561740828686,1.4397904970442277,1.4502842095523962,0.199850210986951,2.543840126300146,-0.0199467549885217,-0.1107331374890368,0.975028754388404,0.9713418058749944,0.7619784869954265,-0.3681174283738357,-0.4809332682823131,0.7619784869954265,,-0.0016267755778039,-0.1420224797572278,-0.1806962511457531,-0.0285343075172236,-0.0667627311625268,-0.3992799623898542,-0.1230467089634207,-0.0162489996552122,-0.2168029586629844,0.0650141601010232,0.1272632382200803,-0.0150591479678127,2.83876560689673,0.2351707290410491,-0.2690084788793911,-0.2690083791201232,-0.6640586334982873,-0.2500247199121557,-0.7255979481780693,0.0,2.714232188820329,DDOS attack-HOIC,18.216.24.42:59079,172.31.69.28:80,1,4
